filename,genre,chroma_stft,spec_cent,spec_bw,rolloff,zcr,bpm,rms,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,mfcc31,mfcc32,mfcc33,mfcc34,mfcc35,mfcc36,mfcc37,mfcc38,mfcc39,mfcc40,mfcc41,mfcc42,mfcc43,mfcc44,mfcc45,mfcc46,mfcc47,mfcc48,mfcc49,mfcc50
reggae.00017.wav,reggae,0.4257884070833854,1803.7743780442327,1973.4189031589624,3777.9696789805685,0.07795204345514307,129.19921875,0.13979867,-154.8290012850623,110.01799051287041,-18.426152151652005,36.61726108968936,0.5583731168801734,31.572143559829616,-10.411385048457369,18.81407162502211,-7.15877794096591,13.14752499170768,-5.246445259383428,8.898725473323045,-6.704805780343053,6.030564133061699,-2.7972180778897457,3.633913866817203,-2.219201992212143,5.304259361201745,-6.597185988302118,-2.923168612250064,2.6671081266030194,2.0106131069248363,1.6197034652360873,2.202553592684299,2.8169497970626383,0.03641244747089091,3.8991813921889653,0.27522006083526795,-0.5379772828233451,1.942201483476418,2.9471855134144476,-2.1606554762919568,-1.2471610232293655,-4.652344566178238,-0.5920426364133786,-0.037251401112822644,3.2002525114365956,0.8320558324759947,-0.4416038576324437,-2.4169672492340144,-3.0454986061123215,-3.5904668680077485,-3.1114605702395832,-1.5163554400519401,0.15571137170694885,-0.5093177597250327,-2.412014351732801,-0.5442322741105552,5.150240969216839,1.7085528377747883
classical.00005.wav,classical,0.2685302303072479,1431.0551928724476,1558.1129466265593,2835.996127737094,0.07521004024071926,143.5546875,0.043262236,-264.29303568349934,138.1752118033912,-30.083680759716835,37.823175433377365,-7.171175723489333,6.760846582231303,-11.793605439286697,4.705313944130599,-9.814957637894226,5.850405564115756,-9.559945662406678,2.679332652331864,-4.7825878797963775,-1.409668582522762,-2.093971137857806,2.974850251199196,3.3587775869999223,4.813418873187137,1.7581117686294183,-1.8308477515745432,0.0229696765878332,2.9178047642868306,3.5698258401849863,0.05891577523728306,-1.2099729047827277,-2.5546771156416477,-0.6112859377649555,-2.2362466815672106,0.8778786413776933,-3.090038466054548,-1.3515776050727006,0.8127053220029036,6.797908964071251,1.3389753047071984,1.1322855694578746,-0.7761795072142448,-4.083957136451681,-4.660117695977037,1.1057285321778791,1.22236364354941,-3.580361058686164,-4.7991318475937685,-2.7186003598918402,-1.6221699615346896,-0.19924092099134913,0.07341145233656612,-0.4273152895608734,-3.102878807992588,-10.821192421826323,1.2407430004648021
disco.00066.wav,disco,0.4507315260871613,2492.4893174259964,2277.470860595747,5113.935898074971,0.13856991371809746,135.99917763157896,0.16972335,-57.55890484314264,96.71186168637102,-24.461369514838296,40.00478051204278,-17.292248897342176,27.83598550503318,-13.29227653587289,23.202241281240187,-16.526333187340093,19.43523865480391,-15.47936639561121,11.837327060651527,-10.571593388099563,8.378590076439032,-9.372300600673366,6.541587648283631,-3.692002617619072,0.34028864001800774,-4.400187574709489,1.5716166481456484,-4.742947567940773,2.2186471216309562,-0.7982308213888959,0.5721741715465921,-1.0409019063871625,0.08064338487789195,-2.5948436108807353,-1.3902152369327123,-2.4099432052873673,-2.9381448380598467,0.6539581245534228,-0.9961304193225566,-2.9160630997086407,-2.7468981966709536,0.233841597592577,-3.718891456214072,-1.431744348774246,-0.2896969114376876,2.5535725676923136,-1.7288098203199864,-0.7198055069938407,-0.5141227915817532,0.5559496310186888,-1.8034098103401166,0.400374065888918,0.2749145567032597,-0.94322347529268,1.1642805991182805,1.4452436107973314,-5.067703768755235
hiphop.00098.wav,hiphop,0.5333131126823447,2538.747388207359,2341.4758584478855,5353.807120975928,0.10070602523201856,107.666015625,0.119110934,-129.82090531024937,71.99823809759593,-23.265764530699528,63.21123516239532,-6.867464784947612,34.389855383295604,-12.197356794286161,30.476763391947873,-7.588456992921739,20.586694226849918,-6.206893600484919,14.665267522222171,-2.943978640137758,9.039397759920693,-4.735542639045766,5.377210879489403,-2.418374301349494,1.6191831808849833,-5.97422750640175,-0.8243784433121286,4.257439567864589,2.379459038060761,-0.3482654925855121,-0.7524087608759142,1.1585204810877772,-2.639881489702598,3.543500955218109,-1.159132230070368,0.23294756359222407,-2.9713931769398667,-0.3430374004971928,-3.1218473981204413,-0.18396429210314214,-1.654633851574116,-3.6093201982176395,-3.819038178511106,-0.7709370979671332,-3.3223541439915447,-2.7068658839653312,-2.7846304398681436,0.6862745819658504,-0.7958489855829729,0.13487975728872753,-1.7099588074252519,-0.4721519198720572,-0.035643358531699365,-0.10786215520318472,-0.032984732147182776,3.54600025332657,0.9633994552640658
metal.00048.wav,metal,0.47700685382480273,2889.1942920819233,2337.5931690147618,5484.996454013196,0.1765742821925754,107.666015625,0.22451183,9.625917441878677,76.33102860130272,-31.260971719997325,56.872502454490416,-20.735949561177083,27.22788692269401,-16.627787000246027,19.355600465493954,-13.902421016917433,19.65456417269176,-16.051171110615197,17.480592091741617,-12.937999804354364,11.706331441376662,-11.175488332472272,5.462622324501248,-8.572810581580226,4.100470937887782,-4.408442938654244,8.822038895998267,-5.298547179203204,2.0048103742609085,0.15579603635335457,1.2501618279318123,-0.9842524228813894,-0.6447247212471316,-2.0730409599246435,-1.2796223399535471,-5.431817004155713,-3.525016672288025,-0.0449685096560572,0.5402743161202583,-0.15611259989358225,-4.341734795370522,-1.827203342565095,-2.973884111330603,-1.0303535658174312,-1.1644699719562266,-0.5805141771848626,-3.7077181387064706,-1.9276572784218318,-3.46112122478298,-4.772782719452918,-6.880530371778983,-1.751121601890785,-3.826769790828838,-3.1600550513822467,-0.8643730500701261,2.3743883233186245,1.6607629562314945
country.00098.wav,country,0.2708181915302972,1425.0102958845073,1690.9488581901903,2980.1253670606147,0.06172207318252127,117.45383522727273,0.17632218,-139.5589578726252,128.80772968305166,-20.222406991974623,49.41929468956767,-2.161148980030571,16.97099194281624,-8.320387288002467,9.811274344241054,-20.126809734485697,2.4917714060169938,-11.236034954329801,3.7693124226538686,-6.397823590963824,-3.3421347356984965,-2.8964465671468558,1.9815001507814407,-4.184360851642138,1.386217039849048,2.436886858074273,-3.615434824093602,-3.8299767830691405,-3.230536946636653,-5.438293549335977,-3.3538027671319797,-2.8648688941200784,-3.8746428260622636,3.114387714899173,-1.0187166750681917,1.5788946583629537,-2.8360554471438006,-4.6886635619388555,-6.040034087103109,0.40259698219550527,-0.19839960252142982,1.3089710166214321,-1.8742736224394423,-1.64941537845751,-3.7808784146728778,-0.9163128179955643,1.5415260094451728,-1.056062535275887,-2.8364127802468895,-3.679257088257167,-6.189033552591357,-7.190679208200211,-6.377389603131986,-3.376513990563942,1.1158397258080446,-6.234920271561718,-10.348693979915064
reggae.00027.wav,reggae,0.40371530615650647,2086.3258101924216,2318.2738495476897,4678.4422695221865,0.08734909730278423,135.99917763157896,0.12790774,-177.4975254457251,89.96165416477842,4.6106934745119075,40.152607690989676,0.17507721087758663,23.182164374561133,-9.90001759930603,12.783166272273688,-7.306884228715649,18.739923061448465,-5.7340132352089475,6.129672864960329,-9.920189114772628,0.2871028226320069,-8.231042607121823,3.8992086331084375,-6.851943318199143,2.185123118672125,-2.3747400751969128,1.831738728825847,0.034422756925410664,0.5899043141504914,-1.6851497052909405,-0.10254210644466331,-0.8649038994010103,-0.40610042918826034,1.6974989748285771,1.6636780980236054,2.644046995053142,-4.6736029541967845,-5.268038352490079,-3.833303312873992,-0.5261856778347574,-2.761606007641065,-2.954695110611482,-4.348749302462127,-2.521426861911051,-1.3855511449728075,-3.226239566759776,-2.7611669609251144,2.2603536145516867,0.47174812958008994,-0.7713656603553147,-2.773513487652658,-4.295441514026176,-5.034240502791892,-3.7538037552314445,-1.535849569510408,0.2391066310338697,-3.7610994207074975
jazz.00054.wav,jazz,0.2782703379814216,1670.233116562232,2109.438546025433,3464.0417272930354,0.06482669411707882,151.99908088235293,0.162394,-111.64136498395035,121.76638884363487,-3.120141586998747,20.95214497903477,2.5438057394532794,5.576561897663935,-3.2441741068003815,2.6070303897987253,-2.3018298451009134,3.9302598252510244,-3.640291435197464,-0.16365115405910124,-3.890051307485608,0.4408066623587929,0.2613144249611034,-0.8760814919416949,-5.2732768998691455,-1.605975726924421,-2.9322399384631446,-1.4189224464501737,-3.1434534849344318,2.0514701932327792,-4.910998798612654,1.1647111265652381,1.18623255691479,-0.1967318089812337,-1.784751214013585,0.24889943060855582,-3.761708607596052,-4.941261755971878,-2.537429966602542,1.0862090883009314,-4.497287572739177,-10.027117051248053,-9.069993740914496,-3.11742986045012,-0.042866868897335215,0.6004953772013372,1.1179293441155174,-0.7456559149491084,-4.244331043442941,-4.521684964813246,-4.1643406515836805,-4.154560163356143,-1.5809879823188986,-1.9447711056131403,-4.777083893049837,-5.372870643458787,-0.5889004527460027,6.211816777883189
classical.00036.wav,classical,0.23927683826834875,1282.2856388021637,1503.503329998249,2441.945172020012,0.059409440255220415,123.046875,0.015999177,-419.29564376681986,127.41401075569043,-3.7945934336214244,23.19443532778177,-4.3157304343618135,4.050636011925175,-8.19541681840757,-7.608793568996007,-7.069224501602743,-2.9153538908916867,-7.407393827694522,-5.429960124489239,-9.092166933274763,-10.603007433575648,-5.73202742882463,-0.3955007863355372,7.015224113273978,5.587258556905734,-3.467517172902219,-5.173669440529795,1.2200152957296486,4.42021216853676,7.511078588660981,4.741544993392068,3.992494417721691,0.10826890274829322,-2.1817900786544895,0.7694706063335296,-1.5850520570984221,-2.176413813628588,-3.614526643209641,-2.8023844047087456,-0.143337232396908,-2.0515106339224145,0.8824580722947405,-4.190336199913758,-7.745584785623154,-1.579548808874154,-4.36375028131462,-8.869723965075327,-5.246853728289736,1.6586938985477098,4.408774088835701,1.0648014829828694,4.204353912729014,3.399947063285655,0.16426558085049586,2.239611543884742,0.7342119058472204,-2.183541108736882
hiphop.00010.wav,hiphop,0.42723482320059547,2284.243390096508,2116.458981520726,4662.771160364704,0.12542634921210363,95.703125,0.1716704,-67.43657674797393,94.85132371137163,-38.85618954275433,37.63746247587731,-12.249471097449181,36.89404919929926,-12.642876579109993,18.29716517067104,-8.846757612534562,17.982470668796292,-7.2742532108416675,9.713576265775764,-8.738218679066943,4.502536302566941,-7.597928623964995,0.2114900765565204,-4.880436009020068,4.8470762433042,-1.9929898274603315,-0.7360640327576949,-4.107517311961238,-1.776199058643487,-1.9637330175750292,-2.675907669790137,-3.227438344063242,-5.311489861255914,-2.798597487747524,-3.8265824908107406,-0.5268552252700826,-2.2757281258173148,-2.0251669830463372,-3.2794826139471907,1.4639863433209421,-1.3497308802069026,-1.7658402438643805,-2.748443194264673,-2.027913608808928,-4.119151920347037,0.37790270377968754,-3.92229325633204,-0.299954712829571,-2.114836002643247,-1.463987264265798,-2.361500767446193,-0.800887099892092,-1.9222455466788793,-0.8740828622944532,-2.0249505897005435,-1.110713481165614,-0.12488491103133409
jazz.00055.wav,jazz,0.2645995417848467,871.4359865873053,1204.8352414096294,1631.9769839399653,0.03777854311678268,123.046875,0.09149087,-260.39736212143464,180.65173605465273,-15.385265898080632,48.57170059200085,-0.09224509312180368,5.435178773456118,6.5924234169945075,-9.165673206854262,-10.289590152992155,-2.985544573285153,-5.814958353586209,-2.9293794866015666,-3.6206089297234505,-6.675253396453099,-1.3526893544744967,1.8931604914129496,-2.674796706583864,-4.601451099589759,-2.3773367041879925,-3.1154320438562473,-2.196226986412303,-0.06691112545344603,0.22717553080204053,3.0191426863857513,5.248434721010042,1.2802137329552576,2.6761441210388184,6.6320160382982465,3.9492381199983346,0.20968635437863248,-0.4637222783154404,-1.7290288030917937,-0.826627346883486,1.1663894372038033,0.6573880542207223,-1.2161935160835862,-2.902295191308467,-1.8868982364531521,0.9056004209641173,0.8307546150708174,-1.1476589725120543,-1.289764176527114,-0.9845588083586305,-0.23943749704286577,-2.1052790777734227,-4.287996555652087,-0.5419465769709164,3.8707192602884675,0.30058048352055644,-5.359192258536879
pop.00086.wav,pop,0.3874507349311764,3593.788286205766,3171.031490728894,7634.70291881163,0.18515413524748647,129.19921875,0.13254207,-50.41452815858443,56.43221628245424,12.570803849358528,11.272076586308716,-2.7397471802426416,1.3645120857449982,4.545487767638406,-0.959308360766278,2.295596263331059,2.7451107865641786,-1.970251844703269,2.6032658049989297,-4.016293198089353,0.6807302430000205,-1.4046426503133067,3.3248932175776895,3.031741283119421,2.6323563110873516,2.075719717540758,1.3581868178548062,-1.4276612097786727,-0.6355230958818912,2.1249648644242516,-0.05551149640642297,1.081985929287876,-1.8611506135107514,-3.401184462181422,-1.233179742027612,2.3059708127576184,0.8579253680101364,0.5041457853190466,-2.682628679997447,0.21258167253514834,1.3294864839798006,0.8530241976722281,2.320320089416446,-1.4823821534550286,-0.2887658872079594,-1.6663981355856043,-2.8865735238698496,-2.7662172042674245,0.09606959623861944,0.377111941569856,-3.893834547468209,-1.3460182562276026,-1.1850261076305482,0.9652690537448666,2.488292830263121,1.9546248516795373,-5.775396272687934
hiphop.00046.wav,hiphop,0.49227759107235497,2306.784654638456,2601.2243148402704,5000.366154292344,0.09147097653228925,95.703125,0.22815225,-75.59872751697671,91.0115015911073,9.838456194586756,25.11180198100169,11.791895317400748,10.170766848235269,0.12910046565463637,8.230044545252248,1.6325169365693333,0.4876915793257175,1.8063891068836935,5.491574128184369,1.310340375639582,1.1403405972262428,-1.1891651148228723,0.3834668317029216,-1.2000577486253368,-2.0412742146480256,-1.1936055113827198,-2.635287260169585,-3.234386893107559,-2.0830722607780476,-2.163757210670403,-4.6578828171171525,-4.116641058383425,-3.225698377651161,-2.79098179083761,-0.7005855384342019,-1.4652224509451088,-0.2360592225750817,0.35079124180918236,0.6920094163107824,-1.493520430622935,-2.320804344865399,-2.2773503398620334,-2.2672255799408036,-1.888779141684758,-2.964204105695257,-0.6301830535112978,-0.3360346621028297,0.03396958573258265,-0.6026398068788398,0.5461590238470018,-1.5921909000066647,-2.6975557528396235,-2.2786233402000993,-1.4057769052115996,-0.25795031531232726,-1.8167939830677855,-1.9106462201604693
disco.00004.wav,disco,0.3821069129032648,3328.4851237797516,3111.695357045901,7195.803613507831,0.16901441959106728,123.046875,0.114596516,-83.52435369470872,64.48860886645352,5.647238510404332,2.7041247831417983,0.78757225079202,6.1665595633382,1.8875426736057934,1.9781004679075382,-1.8109947080917572,1.8594126920913487,2.458162254497959,-0.22353380654347413,2.9570415342760987,-3.382443771404974,-0.8678309424948873,0.047192284797436056,-1.5651663989182045,0.5618407543971949,0.3002773842725092,-2.782475721936419,-0.8358376600487907,-1.3071454586061495,-2.5105757133868076,-0.5690480905957186,-2.698233573040202,-1.4070037574072343,1.6550698697893078,3.091686547919878,4.573077820795309,-1.9852819297294548,-0.19693162766895952,-0.40625779263451184,0.5795233537175211,-1.567303474216122,-0.3258064971559504,-0.41538504258411957,-2.9551560982737968,-0.4743351123027518,-0.4722995465939227,-1.4812673371899014,-0.7846478713330373,0.38820795824638554,2.2973641724744334,0.011293538514855922,-1.9841720426095757,-2.808807215262989,-2.213922224920721,-5.402227663123493,4.143968716407243,2.5575609752991055
hiphop.00099.wav,hiphop,0.43080900576294356,1962.6808194654927,1916.8137114980466,3797.7542461209396,0.10151491806844548,107.666015625,0.15369104,-138.8605657662339,100.21755985996245,-31.45503922676722,32.470904484497495,-2.7582254500083083,13.1063538456752,-14.511356477332725,13.958230410433094,-15.17947816145248,8.19560811596372,-4.926458488260791,3.518245727030523,-7.986111970947241,0.8005645328382364,-2.977620717329022,-0.7312737982548893,-7.727912431451259,-1.2295001042680072,-6.5214070675440095,-5.395276730400044,0.4580052376716151,3.5682355584939622,7.50144498262295,8.382425789365035,12.432067330951092,0.7541246465100809,-2.8883652618215425,-6.322551840045753,-1.6212961441699887,-2.3440909436745616,-0.6309235834549927,-1.4843021622304904,-3.567684939822684,-2.601610267560738,1.4284549599312137,-2.2549384213841264,-1.9579025133671961,-3.4892168961766803,-0.5519731726432512,0.612030027335893,-3.027540857751669,-3.9458275720241645,-1.8886081769927276,0.25624472153478617,0.9642697392970907,1.7881663905400793,2.312685452347064,2.0079884073237872,0.9664306969724179,-2.7328210336432406
